140.28125,52.74525119,-0.20388525,-0.2960568544,-0.3478004633,-0.3510277257,0.2728652686,-0.06630657687,0
114.1640625,53.61403987,-0.021158602,-0.4012140759,-0.3398571074,-0.3618386796,0.2853877907,-0.04494872742,0
130.109375,55.8834214,0.072240811,-0.3698556752,-0.3408216577,-0.6036200634,0.08817322278,-0.0183848441,0
125.546875,43.04283103,0.12323441,-0.2398641229,-0.2595441051,-0.1378615907,-0.4479130526,-0.5555157612,0
121.78125,47.62072446,0.038439721,-0.3314609074,-0.3223817243,-0.496376088,-0.2247352216,-0.3366690913,0
100.4609375,36.89870051,0.357448521,-0.01527723791,-0.3768788198,-0.7270711073,0.8871136471,0.8545948365,0
118.8671875,49.53429543,0.173596984,-0.3216369307,-0.3521409399,-0.5270178102,0.2129125789,-0.03494524898,0
132.2109375,55.35660704,-0.198547391,-0.4074736792,-0.3400273221,-0.546341328,0.2299692174,0.02198048742,0
113.3984375,51.77842514,0.262187455,-0.2529917822,-0.3650772625,-0.4228410416,0.4722561834,0.07682427331,0
121.28125,52.05404906,0.109705294,-0.3535851364,0.0009128621306,0.9225368588,-1.038764919,-0.8686226553,0
142.7890625,40.28407958,-0.236080799,-0.1494307788,-0.3539849333,-0.6076583833,0.4210780789,0.2463713105,0
108.3359375,48.10491096,0.477120087,-0.2923124293,0.1982201496,1.27143641,-1.25479053,-0.9312336005,0
99.2890625,38.39212817,0.209594059,-0.07463780222,-0.2965374484,-0.2445609283,-0.2114271303,-0.3954564409,0
130.6640625,53.58918929,0.185306791,-0.3627163123,-0.3234597512,-0.389616257,0.04858044647,-0.1789739254,0
108.7734375,49.34369496,0.47192656,-0.2762150077,-0.3449068122,-0.4906579125,0.2663902659,0.03694573918,0
128.875,47.54882359,-0.063698915,-0.3409819913,-0.3796873636,-0.6569326159,0.9393113047,0.7303960205,0
104.3125,47.46688813,0.457779349,-0.1697979488,-0.4014748541,-0.7882688292,1.954292413,2.098784094,0
89.9609375,45.06009916,0.69710048,-0.1390123634,-0.3589778999,-0.5683291778,0.3688125237,0.1097310757,0
136.09375,50.67041751,-0.185723146,-0.2654658069,-0.3453607183,-0.5652281108,0.1103027785,-0.05268739937,0
115.703125,44.59791884,0.255639595,-0.2141025608,-0.2876295421,-0.2126142922,-0.3892817618,-0.5324964546,0
154.875,48.59076558,-0.285642722,-0.2660539784,-0.2870905287,-0.2236503175,-0.3454697726,-0.4940892421,0
138.7421875,44.53479084,-0.219529961,-0.1765698272,-0.3031758244,-0.2865812309,-0.1774567642,-0.3697510521,0
127.4375,41.82212146,0.231807818,-0.1685434678,-0.2755726626,-0.1067868498,-0.3833134048,-0.532299271,0
128.921875,50.56301906,-0.020400035,-0.2985726576,-0.3592615912,-0.5987812503,0.3813133991,0.1668375526,0
147.9921875,50.37895395,-0.319965154,-0.3107185982,-0.3849356523,-0.6055583875,1.064158911,0.7700333819,0
123.390625,52.02677111,-0.009862807,-0.3534126507,-0.3428358658,-0.3606575079,0.2445354724,-0.07814884006,0
108.2734375,49.75780637,0.153391323,-0.2910456521,-0.3552048058,-0.6243211647,0.4237947257,0.2443418421,0
90.0234375,48.64515406,0.532152331,-0.2387363401,-0.3355166308,-0.4950854562,0.006677708822,-0.1963488703,0
132.78125,43.54558271,-0.05606102,-0.206034636,-0.3512898661,-0.5867042011,0.1694525949,-0.000100354409,0
127.25,43.66402266,-0.125126919,-0.197540376,-0.2719697833,0.07577696644,-0.3820961535,-0.5655292226,0
86.8984375,45.80339095,0.722284975,-0.1922110781,-0.382212216,-0.7468020794,1.051821435,1.053175237,0
115.828125,48.16282756,0.261024569,-0.2677227756,-0.3936733438,-0.7598186023,1.675222976,1.740421946,0
153.2109375,51.50176762,-0.33934541,-0.3542638533,-0.3033744084,-0.3261460411,-0.2259906173,-0.3958814501,0
153.265625,51.59600947,-0.296754705,-0.2967785406,-0.3525381077,-0.5877431916,0.3727672817,0.1971279554,0
97.9140625,33.6315113,0.436301285,0.2017162011,-0.4086238744,-0.9171512793,3.530342097,5.477712497,0
100.34375,45.7261614,0.234889339,-0.2988385311,-0.3693042626,-0.5453605648,0.9311979837,0.6739000789,0
117.46875,52.07505663,-0.041947703,-0.3639704299,-0.405219579,-0.898727433,3.05988827,4.545776855,0
72.671875,38.96916036,0.878137478,0.1139146742,-0.3028921332,0.03654723107,-0.1671129041,-0.451390933,0
115.1171875,53.66382934,0.123414377,-0.3333364178,-0.3131050194,-0.2150556282,-0.1782557235,-0.4263275419,0
136.0390625,55.60258008,-0.053742698,-0.3569464394,-0.374694397,-0.610883723,0.8336365926,0.5864405054,0
135.9765625,49.9896028,-0.00653885,-0.2828238294,-0.3080269454,-0.1816431892,-0.2387401352,-0.463024733,0
120.1328125,40.80543987,0.094847362,-0.1313306729,-0.3965386258,-0.8283794544,1.885038874,2.349202052,0
99.796875,42.55444296,0.35262315,-0.159809303,-0.3137575093,-0.37136073,-0.03080236022,-0.2466002071,0
133.2734375,48.00857912,0.022502268,-0.30710293,-0.3350059864,-0.5774656966,0.04921275737,-0.07829287588,0
108.8203125,42.40751584,0.322116327,-0.1573634434,-0.3744390748,-0.7467261114,0.8953964077,0.959950271,0
129.6796875,55.5686419,0.210954698,-0.3744048036,0.2733416013,1.549663141,-1.270663543,-0.9360953942,0
88.265625,41.14104633,0.50207445,-0.08880881281,-0.3916307665,-0.6938522081,1.40224019,1.258620515,0
104.375,49.2135017,0.143532011,-0.2940239947,-0.191202875,0.1405738932,-0.7962298291,-0.7600792911,0
142.8671875,59.1427525,-0.370005762,-0.3783814417,-0.3046510191,-0.3704423086,-0.217774342,-0.3847732348,0
108.8046875,44.8469722,0.341230484,-0.2155700678,-0.3175306034,-0.2900258861,0.01876843948,-0.2351260132,0
120.0390625,50.00287528,0.04206666,-0.34840244,-0.3717723768,-0.5037744565,0.6676706795,0.2939168374,0
138.65625,55.9031581,-0.028714199,-0.363190196,-0.342864235,-0.5975691421,0.2061493166,0.05257673103,0
123.2890625,52.18209588,0.174267658,-0.2844057848,-0.00964045363,0.5594094725,-1.142776028,-0.8953677791,0
94.09375,36.68413262,0.456619692,0.07199472497,-0.3098425696,-0.4037209179,-0.3257072467,-0.4538213886,0
132.3046875,55.64207022,-0.186698548,-0.3558534342,-0.3489635976,-0.6246098403,0.1829467075,0.08240371817,0
129.9375,44.41226428,-0.197245073,-0.2189613295,-0.2978707975,-0.2507039568,-0.2810421816,-0.4687392385,0
91.984375,43.81958473,0.825235154,0.03108752689,1.327481671,3.314830813,-1.561385055,-0.9871964774,1
77.7890625,38.68717737,1.041911621,0.1347092851,-0.3697581686,-0.6392099889,0.5660684898,0.3518873851,0
86.671875,37.9378829,0.545596431,0.04791794195,-0.3810207126,-0.7537443607,1.017065272,1.072529149,0
138.265625,58.89350616,-0.067427737,-0.3888274374,-0.3305236642,-0.4657751174,-0.02473743437,-0.2317215598,0
70.8125,38.84740781,1.122574889,0.2288431436,-0.3633751148,-0.6965291453,0.6493627549,0.5986025286,0
99.671875,46.41862998,0.454800604,-0.1785145586,-0.2954877907,-0.07703869093,-0.3308319303,-0.5366723524,0
104.796875,43.50688871,0.639304868,-0.1180516938,-0.2928778309,-0.3133646433,-0.3910251661,-0.5034293076,0
135.390625,47.16066859,0.020583274,-0.2611855813,-0.3226937847,-0.4537847139,-0.1351990249,-0.3038115074,0
83.1328125,42.16010612,0.898020096,0.02922005785,-0.295998435,-0.2087622277,-0.3383408555,-0.5128072501,0
46.9375,40.08131384,3.669646083,2.054074828,3.087786083,2.879051735,-1.83868474,-0.9962733102,1
85.328125,39.29279303,0.514176279,-0.02798825391,-0.3429777115,-0.6088898633,0.01294877517,-0.05908855384,0
134.984375,52.58311641,0.089377759,-0.3389810054,-0.3358570603,-0.5865216297,-0.02135768547,-0.1187444177,0
115.4453125,55.96731867,-0.016112673,-0.3517974918,-0.1309468464,0.5230598995,-0.8872278027,-0.8146565692,0
135.1328125,42.99516163,-0.091393782,-0.2602320578,-0.3515451882,-0.5487707255,0.389310999,0.1347720505,0
122.546875,55.48674664,0.064292794,-0.3828656501,-0.3419280537,-0.5509024245,0.1672307904,-0.02653178727,0
92.8828125,38.09581282,0.345262605,0.01567041965,-0.3452756109,-0.3708317774,0.09693128281,-0.2177741762,0
94.8046875,39.83639561,0.443200468,-0.07834103896,-0.3736163701,-0.6341366845,0.7047612305,0.483257225,0
109.109375,51.92064774,0.305944977,-0.298074713,0.5331460786,1.868468124,-1.419658739,-0.9656668839,0
134.7265625,42.49093926,0.12330264,-0.2428587846,-0.3953187533,-0.6931547263,1.5986061,1.434012306,0
111.5,42.56502379,0.344560995,-0.2338178922,-0.3866094308,-0.6852054802,1.098657313,0.896471249,0
144.7265625,45.59651762,-0.169915787,-0.2516958509,-0.3447649666,-0.3362746381,0.2086408872,-0.1182995994,0
99.578125,47.05293053,0.48709309,-0.2355963532,-0.3389776644,-0.4478731424,0.2288962211,-0.03646792373,0
114.2421875,46.78937949,0.246771416,-0.2780405768,-0.3872619208,-0.6387755698,1.380713152,1.196192732,0
46.84375,28.87078906,5.123313735,5.008040793,0.9143987941,1.93282766,-1.454702244,-0.9632295991,1
136.015625,49.82484702,-0.248043809,-0.3192501194,-0.3471196042,-0.5767610773,0.2946572919,0.1062386745,0
93.4609375,48.14932865,0.291266001,-0.3116054743,-0.3628644705,-0.4493748979,0.4738626775,0.103880389,0
126.0078125,53.49072585,0.051876951,-0.373759969,-0.2569908835,-0.08986699282,-0.5597025031,-0.6474775568,0
89.796875,38.43792873,0.604041556,0.0224953206,-0.2485652524,0.008210289527,-0.5142959112,-0.6229740833,0
101.109375,51.79123272,0.386449996,-0.2847806236,-0.3292186843,-0.4799982135,-0.05890585721,-0.2235937852,0
90.421875,36.96294795,0.529828885,0.1090985421,-0.3518288795,-0.6374297665,0.2415821802,0.1359508801,0
112.3125,44.83176016,0.270824203,-0.1960198063,-0.3866378,-0.756519747,1.14533064,1.175451901,1
96.2578125,53.27013206,0.590384572,-0.2099402255,-0.3170766973,-0.4585873015,-0.2390138049,-0.3728533112,0
102.8984375,48.63927166,0.311980498,-0.2733867087,-0.3506941144,-0.5754544958,0.550378601,0.3255084193,0
133.453125,44.10868313,0.115085092,-0.2100115154,-0.3436018323,-0.4726319693,0.04565259316,-0.1988238508,0
83.2109375,48.25382957,0.652882252,-0.2116437478,-0.3317151675,-0.4536725364,0.1229064599,-0.08553742741,0
135.4765625,54.57104957,-0.78854709,-0.2743977459,-0.3241689794,-0.06217597014,0.01331508483,-0.332966888,0
144.5078125,46.26317314,-0.260833314,-0.2054185183,-0.3548643762,-0.4813972365,0.2015828837,-0.09590874587,0
104.1875,49.80693193,0.340867192,-0.2506491197,-0.2266926545,0.224002315,-0.605399653,-0.6903904145,0
137.8828125,41.07531594,-0.191620268,-0.1544021446,-0.223940849,0.1575827507,-0.5479581542,-0.64557339,0
112.8671875,47.96684582,0.253699662,-0.2250942241,-0.3080269454,-0.3390606707,-0.1552177753,-0.3467482988,0
126.453125,46.70383071,-0.197472928,-0.2624856653,-0.3550913293,-0.487094273,0.2436379024,-0.04246177586,0
100.953125,40.84801467,0.392853678,-0.1240259678,-0.3119702542,-0.1799976213,-0.2431696263,-0.4763243779,0
139.484375,45.91227783,-0.190001323,-0.2293494022,-0.3675170075,-0.7141169437,0.6365364118,0.6240651078,0
130.9609375,51.28587195,0.072241961,-0.3817870546,-0.3621552422,-0.6797059916,0.4833352784,0.4027520542,0
123.65625,47.72061228,0.042133281,-0.2778572229,-0.3371620402,-0.3619390557,0.2470869281,-0.03364188795,0
100.9453125,43.70002657,0.470580382,-0.1268424123,-0.3468926512,-0.5364039067,0.1009041199,-0.1032198455,0
82.703125,40.34119316,0.617555579,-0.02669738021,-0.3560842488,-0.5017069472,0.4543579109,0.1546538648,0
138.3359375,49.46246641,-0.258911397,-0.2681506415,0.6123526849,2.135258202,-1.395080368,-0.9609225468,0
120.1796875,48.44398079,0.087662994,-0.3235581458,-0.3573324904,-0.6056418529,0.3856343319,0.1864566254,0
89.921875,46.95287022,0.576608736,-0.1350368828,-0.3559707723,-0.6467395616,0.3047039431,0.1890863931,0
127.9375,41.68665666,0.113561629,-0.2509742136,-0.372056068,-0.7536164174,1.014210342,1.098932644,0
113.25,41.07386639,0.179792562,-0.220864284,-0.3343818656,-0.4131136963,0.142108673,-0.1247414019,0
121.96875,52.90084142,0.257127656,-0.3067980763,-0.3668361484,-0.5771301194,0.6352235558,0.3955194115,0
137.046875,46.99266222,-0.170622827,-0.3204664825,-0.3089063884,-0.3006350011,-0.3120367928,-0.4729289046,0
117.5859375,49.21295043,0.242720671,-0.2618182493,-0.3893328672,-0.6108171908,1.28576386,0.9854033501,0
88.078125,45.96102448,0.438510275,-0.21446462,-0.3543253628,-0.5822232902,0.3631560034,0.1319106702,0
134.078125,57.47480554,-0.083557254,-0.3916634301,-0.2919700188,0.02760836595,-0.2454370597,-0.4851810608,0
106.1171875,49.31065762,0.397166684,-0.3176157438,-0.3454174565,-0.4492900186,0.0680177291,-0.2006589995,0
115.75,44.25582589,0.275062422,-0.2114671983,-0.09704573805,0.7924668466,-0.8869832371,-0.821330105,0
102.328125,44.01386667,0.482009091,-0.1800296852,-0.3767937125,-0.5949139135,0.757040491,0.462290002,0
95.0546875,34.33163369,0.790437465,0.2382285771,-0.3516302956,-0.3205874089,0.2962843058,-0.08725114857,0
106.7890625,42.21090135,0.347943671,-0.2347746121,-0.2903529785,-0.1570913989,-0.38011114,-0.5407146691,0
119.125,48.40486804,0.114413407,-0.3289046226,-0.3428074967,-0.3235356772,0.2222465828,-0.1093932016,0
98.84375,42.0933556,0.259476123,-0.1630895894,-0.3822973233,-0.6392841075,0.9330902132,0.6600142788,0
126.59375,44.03362307,0.395201879,-0.1917470872,-0.343091188,-0.5922300957,0.08006929323,-0.05357111056,0
104.859375,43.45089441,0.426375407,-0.1450241246,-0.2457567087,-0.06151316734,-0.6799648395,-0.7056305363,0
140.0234375,50.45487849,-0.189009852,-0.3130750618,-0.4008791024,-0.7878313032,2.116173328,2.394575231,0
74.4609375,39.31044358,1.289921668,0.2811870946,-0.2623810179,0.1407856569,-0.4728215756,-0.6280847917,0
103,54.06506497,0.375239072,-0.343162491,-0.3977301292,-0.874481099,2.487881793,3.542108204,0
128.40625,46.17399794,-0.085951196,-0.2639131821,-0.3077432541,-0.4523747276,-0.3331001663,-0.4345565754,0
94.9921875,49.78477053,0.236244225,-0.3157227138,-0.278976958,0.04767587775,-0.3638764539,-0.5565027996,0
102.8359375,44.58660417,0.653969379,-0.05231919502,-0.3433748793,-0.3396884073,0.2067764696,-0.1119793445,0
118.4765625,45.5864503,0.093271735,-0.2829617366,-0.3510912822,-0.538505752,0.158890053,-0.06142788029,0
135.5390625,54.01228193,0.136357291,-0.3836632067,-0.03395279681,0.8071944902,-0.9945766462,-0.8553790415,0
154.2265625,58.77196595,-0.616140169,-0.3767579983,2.286585162,3.229234007,-1.667561922,-0.9920528251,0
123.421875,47.20460938,-0.00091403,-0.295872392,-0.3951485385,-0.6840595324,1.613162996,1.446684244,0
141.5,50.46363171,-0.145550979,-0.3146366324,-0.2183237616,0.18889212,-0.5975349875,-0.6753050208,0
120.71875,47.65975397,0.257065117,-0.2695806965,-0.3127929589,-0.4298340959,-0.108079333,-0.2452522371,0
114.15625,52.61036577,0.077140839,-0.3421621492,0.2472987414,1.214941796,-1.302115235,-0.9395120918,0
123.1796875,51.51917628,0.200360322,-0.3248250537,-0.4080281227,-0.9038107758,3.266051899,4.849756368,0
43.1640625,35.50435214,4.348185744,3.114531776,2.897088804,3.013430159,-1.794134739,-0.9974540388,1
11.6328125,37.45911753,5.060153096,3.959248396,3.717041721,2.083645752,-1.768811956,-0.993959482,1
139.7265625,56.63075507,-0.304534483,-0.3586646539,-0.07426532815,0.5962120938,-1.041167092,-0.8708080208,0
137.546875,51.36980804,-0.174958562,-0.3068534237,-0.3302116038,-0.2497413754,0.08020454702,-0.2296017011,0
104.6875,48.73745832,0.135284593,-0.2933817261,-0.147656263,0.469881967,-0.8697688608,-0.8116021142,0
115.5625,54.51042761,0.216117304,-0.3901073284,-0.3421266376,-0.3174309352,0.1393430935,-0.179095006,0
113.5703125,50.11637762,0.154675167,-0.3164735412,-0.2824379917,-0.2109366537,-0.4013790431,-0.5372233863,0
117.6875,45.12616861,0.117912018,-0.2385429096,-0.3743255983,-0.6003773893,0.6755384574,0.3755050369,0
100.2578125,43.71413639,0.26795593,-0.1979289507,-0.08320160335,0.6140513023,-0.9757965952,-0.8468499385,0
123.7265625,46.56710797,0.10403902,-0.2813348391,-0.3519139869,-0.5782803511,0.3355939687,0.1179213744,0
114.515625,44.28300047,-0.116343662,-0.2736648468,-0.1532449813,0.4362169715,-0.8239039331,-0.7870868868,0
122.859375,44.44637471,0.323658592,-0.265207043,-0.1533584578,0.5660747691,-0.8029901389,-0.7867517609,0
128.9609375,53.15960672,-0.019315569,-0.362521076,-0.3517721413,-0.6707335918,0.4640618254,0.3972732172,0
127.9375,49.8102258,0.344480634,-0.3215029947,0.08162303215,1.201288952,-1.125944878,-0.8991720079,0
102.1328125,48.69137037,0.243291568,-0.3345831978,-0.2979275357,-0.1810041777,-0.2165307484,-0.4370405789,0
77.28125,34.900962,0.96942864,0.3588732479,-0.3669496249,-0.6050112664,0.4601539357,0.2158566661,0
134.671875,50.41454858,-0.088268167,-0.267048061,-0.3268924157,-0.4007826484,-0.09139642633,-0.3205779102,0
119.6796875,48.32764698,0.177270559,-0.3169085729,-0.3702404438,-0.5446524567,0.5791964312,0.269531114,0
81.265625,35.38570606,0.78552787,0.2383553121,-0.3495309801,-0.3027827972,0.1983537268,-0.1702127511,0
121.1796875,39.79133731,-0.029067387,-0.1470009092,-0.3865810617,-0.6839127468,1.181590132,1.005324287,0
131.953125,49.14453482,-0.023565797,-0.3160635237,-0.4001131359,-0.8185122935,1.890560013,2.227206581,0
120.3359375,49.548631,-0.016549504,-0.3331717943,0.1833830955,1.196349983,-1.252952802,-0.9314002755,0
130.6484375,47.06039833,0.095152872,-0.2615507504,-0.3595452824,-0.7079704911,0.6096629983,0.6040748012,0
109.1953125,50.83798693,0.390580838,-0.2687970421,-0.3401975369,-0.2349638355,0.2419306533,-0.1102961315,0
100.7890625,41.81350939,0.430839884,-0.1058918869,-0.3240555029,-0.3772055505,0.04073338052,-0.1961112569,0
115.0703125,44.59455957,0.264296391,-0.2070331155,-0.396595364,-0.8424056012,1.98813286,2.598211369,0
94.7734375,36.37762337,0.667411434,0.05344101411,-0.390410894,-0.6869871926,1.14472781,0.8880599551,0
126.296875,48.46992614,0.347546556,-0.3226967788,-0.3080269454,-0.1709851409,-0.03555259184,-0.3142471267,0
120.21875,51.13965827,0.031403247,-0.3339147075,-0.3919711961,-0.7576932544,1.680341513,1.752395131,0
117.2890625,55.1319656,0.176096301,-0.3817756388,-0.2876295421,-0.2196639385,-0.3745379663,-0.5180508383,0
106.640625,38.56442142,0.408364336,-0.15146191,-0.3685950344,-0.6561436129,0.6323673912,0.4538133104,0
101.953125,36.97631408,0.322193053,-0.0619508159,-0.3892477598,-0.5980853139,1.436219231,1.168068457,0
145.8046875,53.6404492,-0.116512624,-0.375828167,-0.2841685085,-0.2529519359,-0.3041128786,-0.4585941543,0
142.7578125,53.61199523,-0.193868003,-0.3976971771,-0.3579849804,-0.610645409,0.4203452266,0.2309950642,0
116.0390625,39.95004739,0.134365913,-0.1760859922,-0.3280839191,-0.2798139136,-0.05550202714,-0.3336846812,0
131.78125,42.55399832,0.174695188,-0.2248034545,-0.3181830933,-0.2990429652,0.01181241529,-0.2353125552,0
121.3125,56.47313382,0.306302574,-0.3451589659,-0.3341549126,-0.4408372424,-0.07258615978,-0.2872038781,0
81.71875,42.62077279,1.053642937,0.06444965079,-0.3255023284,-0.2794703592,-0.1505927131,-0.3987809891,0
130.953125,50.46964734,-0.056728316,-0.3093485533,-0.3357719529,-0.465701266,-0.06218073586,-0.2742041024,0
88.7578125,39.8428056,1.360358607,0.2938037627,-0.3651056316,-0.7268127862,0.7650823088,0.7745609365,0
123.953125,50.15769809,0.154864706,-0.3552804882,-0.3347506643,-0.2276540067,0.1119162414,-0.2182925765,0
112.1796875,46.74422317,0.15438702,-0.2830338001,-0.2025788954,0.3968102866,-0.6886815406,-0.7384327383,0
114.609375,49.99925537,0.118881465,-0.2832545125,-0.364311296,-0.5845198113,0.6171947467,0.3941787504,0
116.4296875,49.84486615,0.001757595,-0.3083611302,-0.3583821482,-0.5681755644,0.3400071351,0.1053759003,0
117.109375,47.05901122,0.180646599,-0.3342084605,-0.3642829269,-0.6242310281,0.3673020405,0.1890466399,0
27.6015625,40.35009678,4.198134037,2.603743958,-0.3100695226,-0.2718895877,-0.07707776262,-0.3258616809,0
125.8046875,58.94781307,0.095915902,-0.3956748617,-0.3526232151,-0.5101276673,0.496286306,0.2192901542,0
127.765625,51.14325536,0.018767162,-0.3396619177,-0.1619259345,0.2649198538,-0.7817744651,-0.7551128645,0
130.1640625,47.04216482,0.226083555,-0.2939607055,-0.3417011007,-0.5776947941,0.1605985124,0.002673792682,0
118.1328125,55.75551698,0.133779037,-0.3599858083,-0.3796873636,-0.6558104332,0.7881083951,0.5417269919,0
138.40625,48.53791004,0.000971135,-0.3028061109,-0.3278853352,-0.4605508098,0.02005704415,-0.1452745973,0
119.703125,55.23293845,0.15295577,-0.3536114143,-0.3588644234,-0.6604771101,0.5410806214,0.4178781647,0
124.7109375,54.43748599,0.08559393,-0.41991719,3.704502563,2.217465875,-2.032058,-0.9904898665,0
135.8359375,49.46001816,0.077007102,-0.2994427758,-0.3856732496,-0.804668456,1.445353978,1.768717981,0
111.34375,42.44434545,0.326084763,-0.194340927,-0.3555168662,-0.6134294057,0.1821985632,0.03794534731,0
64.921875,40.97018912,2.114968542,0.7556340532,-0.3695595847,-0.6350442347,1.028661636,0.8307915415,0
138.7421875,52.7741719,0.093044284,-0.3758357065,-0.3544672085,-0.5962379455,0.6856631578,0.517709851,0
17.8359375,46.1198807,3.848161151,1.977117859,3.060353137,1.933311917,-1.751069608,-0.9895962986,1
74.3125,77.07400563,1.123778342,-0.3498335091,0.9346543518,1.166027205,-1.55830134,-0.9686435557,0
139.21875,43.85397244,-0.075252362,-0.2506281814,-0.3740986452,-0.6482315327,0.7759270878,0.5667739452,0
49.7890625,38.84417032,3.649763161,2.255726279,1.688336984,2.523620115,-1.593702438,-0.9837691564,1
100.8046875,36.19048101,0.553967351,0.1002644647,-0.3778150011,-0.7855715525,1.121472911,1.379772448,0
122.4609375,51.55244634,-0.054848884,-0.3577431996,-0.3345520804,-0.3490920153,0.1082814269,-0.1875422594,0
106.4921875,44.15951131,0.427115204,-0.1984225144,-0.3749780882,-0.6086267857,0.8255300735,0.5447974629,0
74.8515625,40.67421823,2.386679041,0.9821518662,0.6978572377,2.001490877,-1.399764772,-0.9578749497,1
91.6328125,33.97077584,0.552682873,0.2264469985,-0.3376726845,-0.2007896541,0.1071072252,-0.248771356,0
129.8671875,47.47209231,-0.125938944,-0.2877407079,-0.3144383684,-0.3667400687,-0.05124821084,-0.2633145735,0
137.5859375,54.63251198,-0.275893858,-0.3252297355,-0.3632332691,-0.4956144365,0.5533530188,0.2317661148,0
126.5234375,49.87374134,-0.094408436,-0.2961589489,-0.3569920609,-0.6843304571,0.3945840052,0.3640735055,0
108.421875,48.02483234,0.152909944,-0.2835035145,0.1795248938,1.505080776,-1.185460473,-0.9164241485,0
125.15625,57.92687167,-0.122888148,-0.3868907871,-0.3672900545,-0.6807135172,0.7577981364,0.6227436553,0
117.6171875,47.78747239,0.249925799,-0.2542656245,-0.3538430876,-0.4376500972,0.2857369673,-0.03977200504,0
80.8828125,33.76680625,0.873690055,0.4010659247,-0.3778150011,-0.5238603561,0.7367211427,0.3385464703,0
93.421875,36.91493799,0.447521724,0.04670878324,-0.3527366916,-0.4244998998,0.3644802194,0.01977208,0
132.5234375,45.99965435,0.067872506,-0.2797222193,-0.35148845,-0.4440803653,0.2657134776,-0.05023057375,0
114.109375,45.93732727,0.398405454,-0.2314705207,-0.3332471005,-0.3098058805,-0.02435207272,-0.3135406631,0
124.40625,50.45518394,0.09262717,-0.3267847005,-0.331374738,-0.2751326121,-0.03558182559,-0.3281284449,0
139.625,49.63397274,-0.184104506,-0.28959142,-0.3961130888,-0.8337487845,1.947420498,2.465365267,0
33.3203125,33.01868164,4.647928345,3.685345007,4.29404142,2.386195758,-1.913711788,-0.9918410643,1
138.96875,45.36775726,0.133342811,-0.2455508274,-0.1647344782,0.7922246,-0.6875027318,-0.7482554868,0
128.8125,52.5447354,0.164181993,-0.3519755024,-0.3493891345,-0.4456146798,0.1310717843,-0.1710268153,0
68.796875,40.51434148,1.360189345,0.3805014263,4.571604972,3.269532795,-2.054388128,-0.9931935593,0
119.09375,52.73036327,0.062118782,-0.3266195016,-0.2875444347,-0.01614573822,-0.2910821509,-0.5134862135,0
84.8203125,40.78304519,0.685524661,-0.04026276572,-0.3837441489,-0.608542365,1.189907756,0.9216958391,0
48.8203125,29.01304491,4.544461499,4.286266304,0.9271081636,2.310199368,-1.457777412,-0.9681403771,1
136.28125,54.34639154,-0.161477448,-0.3830018428,-0.2693314543,0.108151099,-0.4011393947,-0.5818215085,0
126.0234375,45.66427502,0.272611806,-0.210155248,3.438825679,2.579405903,-2.010072568,-0.996476419,0
136.3828125,50.0098617,0.004916643,-0.3225865813,-0.3235732277,-0.3730083369,0.04289055648,-0.201314784,0
113,40.42605132,0.297481106,-0.1196312311,-0.332254181,-0.3883179588,-0.04559075582,-0.2869507428,0
103.1640625,40.47081845,0.311946793,-0.1302457482,-0.3701837056,-0.6568673518,0.8596629795,0.728893726,0
115.2578125,51.89205233,0.423545876,-0.2595713418,0.148148638,1.442448786,-1.193170653,-0.9214864856,0
126.2734375,48.08207742,0.19912225,-0.2391699205,-0.3710064103,-0.7564276506,0.9158112401,1.035283069,0
136.515625,61.4354316,-0.009287048,-0.408239428,-0.3752334104,-0.7330908805,1.133518438,1.169193626,0
92.8984375,33.12472638,0.747670302,0.2647282696,-0.3908648001,-0.81182271,1.713532685,2.068734604,0
124.5234375,49.51041002,0.055244827,-0.3175166455,-0.3675170075,-0.4926397628,0.5964024475,0.2516119463,0
127.390625,51.00631615,-0.124295853,-0.3024193008,-0.2892749516,-0.2546819354,-0.4551933382,-0.5707802705,0
122.3359375,49.2449676,0.056636083,-0.301180066,-0.3815313569,-0.6351444906,0.8214126563,0.5408345081,0
105.4921875,40.4339732,0.287492053,-0.142263159,-0.168876371,0.3569412541,-0.7557227813,-0.7551857087,0
83.234375,41.77590596,0.686326637,-0.07630848492,-0.3849640214,-0.6322461618,1.129725186,0.8728745531,0
95.2421875,46.66147134,0.426833353,-0.2559871916,-0.3077999924,-0.1508872484,-0.2091918352,-0.4452274674,0
99.4453125,41.72488178,0.308406156,-0.1838200389,-0.3389776644,-0.503632471,0.08238524002,-0.1152769451,0
141.84375,50.52311314,-0.383111275,-0.2942970678,3.482145336,2.010290588,-2.092204604,-0.989685496,0
135.6484375,42.78828509,-0.150041816,-0.2202032709,-0.3421550068,-0.6018708323,0.1418482517,0.03251058974,0
100.578125,43.44547757,0.503283195,-0.1990381623,-0.2397708226,0.07997743927,-0.6132771408,-0.6776690702,0
125.125,51.21736766,0.044442713,-0.3505859345,-0.3261548184,-0.4025224416,0.09762335858,-0.1155886784,0
121.984375,50.4162338,0.08812521,-0.3468982911,-0.3681694975,-0.4517751181,0.5408750398,0.1405467269,0
136.8046875,50.04967198,-0.133498818,-0.3204786648,-0.07557030776,0.702783583,-0.8971141866,-0.8149532443,0
129.5859375,48.59422666,0.069868557,-0.2516255156,-0.2675158302,0.1473973362,-0.395542205,-0.5831717074,0
